  0.143091E+03  0.113661E+02  0.111748E+02 -0.185393E-10 -0.185460E-10  0.912178E-06  0.112820E+02  0.113349E+02  0.112820E+02 -0.258036E-06  0.554537E+01  0.552439E+01  0.489043E-07
  0.145982E+03  0.109433E+02  0.107540E+02 -0.171501E-10 -0.171563E-10  0.843675E-06  0.108615E+02  0.109125E+02  0.108615E+02 -0.248419E-06  0.533877E+01  0.531778E+01  0.479626E-07
  0.148931E+03  0.105360E+02  0.103486E+02 -0.158646E-10 -0.158703E-10  0.780433E-06  0.104563E+02  0.105054E+02  0.104563E+02 -0.239152E-06  0.513970E+01  0.511870E+01  0.470370E-07
  0.151939E+03  0.101435E+02  0.995797E+01 -0.146751E-10 -0.146804E-10  0.721741E-06  0.100660E+02  0.101132E+02  0.100660E+02 -0.230224E-06  0.494791E+01  0.492690E+01  0.461271E-07
  0.155009E+03  0.976527E+01  0.958158E+01 -0.135742E-10 -0.135791E-10  0.667540E-06  0.968986E+01  0.973532E+01  0.968986E+01 -0.221621E-06  0.476310E+01  0.474208E+01  0.452324E-07
  0.158140E+03  0.940086E+01  0.921894E+01 -0.125556E-10 -0.125601E-10  0.617457E-06  0.932743E+01  0.937120E+01  0.932743E+01 -0.213332E-06  0.458503E+01  0.456400E+01  0.443527E-07
  0.161335E+03  0.904975E+01  0.886953E+01 -0.116130E-10 -0.116172E-10  0.570955E-06  0.897824E+01  0.902037E+01  0.897824E+01 -0.205346E-06  0.441346E+01  0.439243E+01  0.434876E-07
  0.164594E+03  0.871149E+01  0.853293E+01 -0.107409E-10 -0.107448E-10  0.528087E-06  0.864183E+01  0.868238E+01  0.864183E+01 -0.197651E-06  0.424817E+01  0.422713E+01  0.426368E-07
  0.167919E+03  0.838555E+01  0.820859E+01 -0.993391E-11 -0.993751E-11  0.488358E-06  0.831767E+01  0.835670E+01  0.831767E+01 -0.190237E-06  0.408890E+01  0.406785E+01  0.418000E-07
  0.171311E+03  0.807152E+01  0.789612E+01 -0.918721E-11 -0.919054E-11  0.451534E-06  0.800536E+01  0.804292E+01  0.800536E+01 -0.183094E-06  0.393544E+01  0.391440E+01  0.409769E-07
  0.174772E+03  0.776896E+01  0.759508E+01 -0.849634E-11 -0.849942E-11  0.417501E-06  0.770446E+01  0.774061E+01  0.770446E+01 -0.176212E-06  0.378760E+01  0.376655E+01  0.401671E-07
  0.178302E+03  0.747749E+01  0.730508E+01 -0.785720E-11 -0.786004E-11  0.386048E-06  0.741459E+01  0.744938E+01  0.741459E+01 -0.169582E-06  0.364518E+01  0.362413E+01  0.393705E-07
  0.181904E+03  0.719665E+01  0.702567E+01 -0.726581E-11 -0.726843E-11  0.356982E-06  0.713529E+01  0.716877E+01  0.713529E+01 -0.163195E-06  0.350795E+01  0.348690E+01  0.385867E-07
  0.185579E+03  0.692608E+01  0.675651E+01 -0.671867E-11 -0.672110E-11  0.330080E-06  0.686621E+01  0.689843E+01  0.686621E+01 -0.157040E-06  0.337574E+01  0.335470E+01  0.378154E-07
  0.189328E+03  0.666541E+01  0.649721E+01 -0.621249E-11 -0.621473E-11  0.305089E-06  0.660698E+01  0.663799E+01  0.660698E+01 -0.151111E-06  0.324837E+01  0.322734E+01  0.370564E-07
  0.193152E+03  0.641431E+01  0.624744E+01 -0.574425E-11 -0.574633E-11  0.282083E-06  0.635727E+01  0.638710E+01  0.635727E+01 -0.145400E-06  0.312567E+01  0.310465E+01  0.363095E-07
  0.197054E+03  0.617238E+01  0.600682E+01 -0.531105E-11 -0.531296E-11  0.260777E-06  0.611669E+01  0.614539E+01  0.611669E+01 -0.139898E-06  0.300746E+01  0.298645E+01  0.355743E-07
  0.201035E+03  0.593932E+01  0.577504E+01 -0.491031E-11 -0.491208E-11  0.241057E-06  0.588492E+01  0.591253E+01  0.588492E+01 -0.134597E-06  0.289359E+01  0.287258E+01  0.348507E-07
  0.205097E+03  0.571480E+01  0.555177E+01 -0.453961E-11 -0.454124E-11  0.222811E-06  0.566165E+01  0.568822E+01  0.566165E+01 -0.129490E-06  0.278389E+01  0.276290E+01  0.341384E-07
  0.209239E+03  0.549853E+01  0.533673E+01 -0.419673E-11 -0.419825E-11  0.205930E-06  0.544660E+01  0.547215E+01  0.544660E+01 -0.124572E-06  0.267822E+01  0.265724E+01  0.334373E-07
  0.213466E+03  0.529018E+01  0.512959E+01 -0.387955E-11 -0.388095E-11  0.190334E-06  0.523941E+01  0.526400E+01  0.523941E+01 -0.119833E-06  0.257642E+01  0.255546E+01  0.327470E-07
  0.217779E+03  0.508948E+01  0.493008E+01 -0.358618E-11 -0.358747E-11  0.175901E-06  0.503984E+01  0.506349E+01  0.503984E+01 -0.115269E-06  0.247836E+01  0.245742E+01  0.320674E-07
  0.222178E+03  0.489615E+01  0.473793E+01 -0.331483E-11 -0.331602E-11  0.162567E-06  0.484761E+01  0.487035E+01  0.484761E+01 -0.110872E-06  0.238390E+01  0.236299E+01  0.313982E-07
  0.226667E+03  0.470992E+01  0.455286E+01 -0.306386E-11 -0.306496E-11  0.150260E-06  0.466244E+01  0.468432E+01  0.466244E+01 -0.106637E-06  0.229292E+01  0.227203E+01  0.307394E-07
  0.231245E+03  0.453056E+01  0.437465E+01 -0.283177E-11 -0.283279E-11  0.138802E-06  0.448410E+01  0.450514E+01  0.448410E+01 -0.102558E-06  0.220529E+01  0.218443E+01  0.300908E-07
  0.235917E+03  0.435778E+01  0.420301E+01 -0.261711E-11 -0.261805E-11  0.128261E-06  0.431231E+01  0.433255E+01  0.431231E+01 -0.986290E-07  0.212088E+01  0.210005E+01  0.294520E-07
  0.240683E+03  0.419137E+01  0.403772E+01 -0.241860E-11 -0.241947E-11  0.118519E-06  0.414686E+01  0.416632E+01  0.414686E+01 -0.948447E-07  0.203959E+01  0.201879E+01  0.288230E-07
  0.245545E+03  0.403108E+01  0.387856E+01 -0.223502E-11 -0.223582E-11  0.109494E-06  0.398750E+01  0.400621E+01  0.398750E+01 -0.912000E-07  0.196128E+01  0.194052E+01  0.282035E-07
  0.250505E+03  0.387672E+01  0.372531E+01 -0.206528E-11 -0.206602E-11  0.101150E-06  0.383404E+01  0.385203E+01  0.383404E+01 -0.876902E-07  0.188588E+01  0.186516E+01  0.275936E-07
  0.255566E+03  0.372804E+01  0.357774E+01 -0.190831E-11 -0.190900E-11  0.934394E-07  0.368624E+01  0.370353E+01  0.368624E+01 -0.843096E-07  0.181325E+01  0.179257E+01  0.269929E-07
  0.260729E+03  0.358485E+01  0.343566E+01 -0.176317E-11 -0.176380E-11  0.863054E-07  0.354390E+01  0.356052E+01  0.354390E+01 -0.810541E-07  0.174331E+01  0.172267E+01  0.264013E-07
  0.265996E+03  0.344695E+01  0.329887E+01 -0.162898E-11 -0.162956E-11  0.796970E-07  0.340682E+01  0.342281E+01  0.340682E+01 -0.779190E-07  0.167595E+01  0.165536E+01  0.258187E-07
  0.271369E+03  0.331417E+01  0.316720E+01 -0.150492E-11 -0.150546E-11  0.736156E-07  0.327484E+01  0.329020E+01  0.327484E+01 -0.749003E-07  0.161110E+01  0.159056E+01  0.252451E-07
  0.276851E+03  0.318629E+01  0.304043E+01 -0.139022E-11 -0.139071E-11  0.679737E-07  0.314773E+01  0.316250E+01  0.314773E+01 -0.719933E-07  0.154864E+01  0.152816E+01  0.246801E-07
  0.282444E+03  0.306314E+01  0.291840E+01 -0.128418E-11 -0.128463E-11  0.627866E-07  0.302535E+01  0.303955E+01  0.302535E+01 -0.691942E-07  0.148850E+01  0.146808E+01  0.241238E-07
  0.288150E+03  0.294457E+01  0.280095E+01 -0.118615E-11 -0.118657E-11  0.579604E-07  0.290751E+01  0.292116E+01  0.290751E+01 -0.664991E-07  0.143060E+01  0.141023E+01  0.235760E-07
  0.293971E+03  0.283041E+01  0.268792E+01 -0.109555E-11 -0.109594E-11  0.535319E-07  0.279407E+01  0.280718E+01  0.279407E+01 -0.639045E-07  0.137485E+01  0.135455E+01  0.230367E-07
  0.299909E+03  0.272049E+01  0.257913E+01 -0.101179E-11 -0.101215E-11  0.494219E-07  0.268484E+01  0.269744E+01  0.268484E+01 -0.614064E-07  0.132118E+01  0.130094E+01  0.225056E-07
  0.305968E+03  0.261466E+01  0.247445E+01 -0.934381E-12 -0.934714E-12  0.456151E-07  0.257969E+01  0.259180E+01  0.257969E+01 -0.590014E-07  0.126950E+01  0.124934E+01  0.219827E-07
  0.312149E+03  0.251277E+01  0.237371E+01 -0.862836E-12 -0.863143E-12  0.420995E-07  0.247847E+01  0.249010E+01  0.247847E+01 -0.566863E-07  0.121976E+01  0.119967E+01  0.214680E-07
  0.318454E+03  0.241470E+01  0.227680E+01 -0.796722E-12 -0.797006E-12  0.388582E-07  0.238104E+01  0.239222E+01  0.238104E+01 -0.544580E-07  0.117188E+01  0.115187E+01  0.209613E-07
  0.324888E+03  0.232028E+01  0.218356E+01 -0.735621E-12 -0.735882E-12  0.358738E-07  0.228726E+01  0.229799E+01  0.228726E+01 -0.523130E-07  0.112579E+01  0.110586E+01  0.204626E-07
  0.331451E+03  0.222940E+01  0.209387E+01 -0.679159E-12 -0.679400E-12  0.331096E-07  0.219699E+01  0.220730E+01  0.219699E+01 -0.502485E-07  0.108143E+01  0.106159E+01  0.199718E-07
  0.338147E+03  0.214192E+01  0.200760E+01 -0.626989E-12 -0.627211E-12  0.305409E-07  0.211012E+01  0.212002E+01  0.211012E+01 -0.482616E-07  0.103874E+01  0.101898E+01  0.194888E-07
  0.344978E+03  0.205774E+01  0.192464E+01 -0.578791E-12 -0.578996E-12  0.281840E-07  0.202653E+01  0.203604E+01  0.202653E+01 -0.463497E-07  0.997655E+00  0.977991E+00  0.190136E-07
  0.351947E+03  0.197672E+01  0.184485E+01 -0.534259E-12 -0.534448E-12  0.260183E-07  0.194609E+01  0.195522E+01  0.194609E+01 -0.445098E-07  0.958118E+00  0.938550E+00  0.185462E-07
  0.359057E+03  0.189875E+01  0.176813E+01 -0.493119E-12 -0.493293E-12  0.239981E-07  0.186868E+01  0.187745E+01  0.186868E+01 -0.427395E-07  0.920075E+00  0.900607E+00  0.180864E-07
  0.366310E+03  0.182372E+01  0.169437E+01 -0.455116E-12 -0.455277E-12  0.221426E-07  0.179421E+01  0.180263E+01  0.179421E+01 -0.410363E-07  0.883473E+00  0.864109E+00  0.176342E-07
  0.373710E+03  0.175153E+01  0.162347E+01 -0.420014E-12 -0.420162E-12  0.204147E-07  0.172257E+01  0.173065E+01  0.172257E+01 -0.393977E-07  0.848260E+00  0.829002E+00  0.171897E-07
  0.381259E+03  0.168209E+01  0.155532E+01 -0.387596E-12 -0.387733E-12  0.188316E-07  0.165366E+01  0.166142E+01  0.165366E+01 -0.378216E-07  0.814389E+00  0.795242E+00  0.167528E-07
  0.388961E+03  0.161527E+01  0.148983E+01 -0.357654E-12 -0.357779E-12  0.173679E-07  0.158737E+01  0.159482E+01  0.158737E+01 -0.363055E-07  0.781807E+00  0.762773E+00  0.163233E-07
  0.396819E+03  0.155100E+01  0.142690E+01 -0.330003E-12 -0.330119E-12  0.160131E-07  0.152362E+01  0.153077E+01  0.152362E+01 -0.348474E-07  0.750469E+00  0.731553E+00  0.159014E-07
  0.404836E+03  0.148919E+01  0.136644E+01 -0.304470E-12 -0.304577E-12  0.147680E-07  0.146231E+01  0.146917E+01  0.146231E+01 -0.334452E-07  0.720332E+00  0.701536E+00  0.154870E-07
  0.413013E+03  0.142974E+01  0.130836E+01 -0.280897E-12 -0.280995E-12  0.136136E-07  0.140336E+01  0.140995E+01  0.140336E+01 -0.320970E-07  0.691355E+00  0.672683E+00  0.150801E-07
  0.421357E+03  0.137256E+01  0.125258E+01 -0.259130E-12 -0.259221E-12  0.125556E-07  0.134668E+01  0.135300E+01  0.134668E+01 -0.308006E-07  0.663491E+00  0.644947E+00  0.146806E-07
  0.429869E+03  0.131759E+01  0.119902E+01 -0.239036E-12 -0.239120E-12  0.115738E-07  0.129219E+01  0.129826E+01  0.129219E+01 -0.295544E-07  0.636703E+00  0.618289E+00  0.142886E-07
  0.438553E+03  0.126473E+01  0.114759E+01 -0.220487E-12 -0.220564E-12  0.106717E-07  0.123982E+01  0.124563E+01  0.123982E+01 -0.283564E-07  0.610952E+00  0.592672E+00  0.139040E-07
  0.447412E+03  0.121392E+01  0.109823E+01 -0.203368E-12 -0.203439E-12  0.983880E-08  0.118948E+01  0.119506E+01  0.118948E+01 -0.272051E-07  0.586204E+00  0.568061E+00  0.135269E-07
  0.456450E+03  0.116508E+01  0.105085E+01 -0.187566E-12 -0.187631E-12  0.906734E-08  0.114110E+01  0.114645E+01  0.114110E+01 -0.260986E-07  0.562417E+00  0.544414E+00  0.131571E-07
  0.465672E+03  0.111813E+01  0.100538E+01 -0.172982E-12 -0.173042E-12  0.835694E-08  0.109461E+01  0.109975E+01  0.109461E+01 -0.250354E-07  0.539560E+00  0.521698E+00  0.127948E-07
  0.475079E+03  0.107301E+01  0.961755E+00 -0.159525E-12 -0.159580E-12  0.770237E-08  0.104995E+01  0.105487E+01  0.104995E+01 -0.240139E-07  0.517598E+00  0.499882E+00  0.124398E-07
  0.484675E+03  0.102967E+01  0.919913E+00 -0.147109E-12 -0.147160E-12  0.709790E-08  0.100705E+01  0.101177E+01  0.100705E+01 -0.230326E-07  0.496502E+00  0.478932E+00  0.120923E-07
  0.494467E+03  0.988013E+00  0.879780E+00 -0.135652E-12 -0.135699E-12  0.653962E-08  0.965834E+00  0.970366E+00  0.965834E+00 -0.220901E-07  0.476236E+00  0.458816E+00  0.117522E-07
  0.504456E+03  0.947998E+00  0.841298E+00 -0.125083E-12 -0.125126E-12  0.602829E-08  0.926255E+00  0.930601E+00  0.926255E+00 -0.211848E-07  0.456772E+00  0.439503E+00  0.114194E-07
  0.514647E+03  0.909562E+00  0.804404E+00 -0.115332E-12 -0.115372E-12  0.555271E-08  0.888249E+00  0.892417E+00  0.888249E+00 -0.203156E-07  0.438081E+00  0.420965E+00  0.110939E-07
  0.525043E+03  0.872650E+00  0.769044E+00 -0.106339E-12 -0.106376E-12  0.511565E-08  0.851761E+00  0.855758E+00  0.851761E+00 -0.194810E-07  0.420135E+00  0.403174E+00  0.107758E-07
  0.535649E+03  0.837200E+00  0.735154E+00 -0.980442E-13 -0.980777E-13  0.471009E-08  0.816730E+00  0.820562E+00  0.816730E+00 -0.186798E-07  0.402905E+00  0.386101E+00  0.104650E-07
  0.546471E+03  0.803162E+00  0.702682E+00 -0.903938E-13 -0.904246E-13  0.434229E-08  0.783105E+00  0.786779E+00  0.783105E+00 -0.179108E-07  0.386366E+00  0.369719E+00  0.101615E-07
  0.557510E+03  0.770483E+00  0.671574E+00 -0.833386E-13 -0.833670E-13  0.400045E-08  0.750833E+00  0.754356E+00  0.750833E+00 -0.171727E-07  0.370491E+00  0.354004E+00  0.986516E-08
  0.568772E+03  0.739116E+00  0.641781E+00 -0.768335E-13 -0.768596E-13  0.368211E-08  0.719868E+00  0.723246E+00  0.719868E+00 -0.164644E-07  0.355259E+00  0.338931E+00  0.957606E-08
  0.580262E+03  0.709006E+00  0.613246E+00 -0.708347E-13 -0.708587E-13  0.339139E-08  0.690154E+00  0.693393E+00  0.690154E+00 -0.157848E-07  0.340641E+00  0.324474E+00  0.929408E-08
  0.591984E+03  0.680109E+00  0.585924E+00 -0.653038E-13 -0.653259E-13  0.312679E-08  0.661648E+00  0.664753E+00  0.661648E+00 -0.151329E-07  0.326617E+00  0.310611E+00  0.901918E-08
  0.603944E+03  0.652380E+00  0.559768E+00 -0.602047E-13 -0.602250E-13  0.287735E-08  0.634303E+00  0.637280E+00  0.634303E+00 -0.145075E-07  0.313163E+00  0.297319E+00  0.875130E-08
  0.616144E+03  0.625774E+00  0.534731E+00 -0.555038E-13 -0.555225E-13  0.265319E-08  0.608076E+00  0.610930E+00  0.608076E+00 -0.139076E-07  0.300258E+00  0.284576E+00  0.849036E-08
  0.628590E+03  0.600251E+00  0.510770E+00 -0.511707E-13 -0.511879E-13  0.244413E-08  0.582926E+00  0.585661E+00  0.582926E+00 -0.133324E-07  0.287883E+00  0.272362E+00  0.823631E-08
  0.641289E+03  0.575764E+00  0.487839E+00 -0.471761E-13 -0.471918E-13  0.224921E-08  0.558806E+00  0.561429E+00  0.558806E+00 -0.127807E-07  0.276014E+00  0.260655E+00  0.798900E-08
  0.654244E+03  0.552277E+00  0.465898E+00 -0.434939E-13 -0.435084E-13  0.207288E-08  0.535680E+00  0.538193E+00  0.535680E+00 -0.122518E-07  0.264632E+00  0.249436E+00  0.774835E-08
  0.667461E+03  0.529750E+00  0.444906E+00 -0.400999E-13 -0.401133E-13  0.190680E-08  0.513507E+00  0.515916E+00  0.513507E+00 -0.117447E-07  0.253720E+00  0.238684E+00  0.751425E-08
  0.680944E+03  0.508147E+00  0.424826E+00 -0.369720E-13 -0.369842E-13  0.175644E-08  0.492252E+00  0.494562E+00  0.492252E+00 -0.112585E-07  0.243259E+00  0.228384E+00  0.728662E-08
  0.694700E+03  0.487429E+00  0.405617E+00 -0.340886E-13 -0.340999E-13  0.161940E-08  0.471876E+00  0.474090E+00  0.471876E+00 -0.107925E-07  0.233229E+00  0.218515E+00  0.706527E-08
  0.708734E+03  0.467562E+00  0.387243E+00 -0.314311E-13 -0.314415E-13  0.148995E-08  0.452344E+00  0.454466E+00  0.452344E+00 -0.103458E-07  0.223614E+00  0.209060E+00  0.685010E-08
  0.723052E+03  0.448511E+00  0.369670E+00 -0.289818E-13 -0.289913E-13  0.137395E-08  0.433622E+00  0.435657E+00  0.433622E+00 -0.991758E-08  0.214398E+00  0.200004E+00  0.664095E-08
  0.737657E+03  0.430247E+00  0.352866E+00 -0.267245E-13 -0.267332E-13  0.126450E-08  0.415680E+00  0.417631E+00  0.415680E+00 -0.950722E-08  0.205565E+00  0.191329E+00  0.643771E-08
  0.752559E+03  0.412734E+00  0.336793E+00 -0.246437E-13 -0.246518E-13  0.116524E-08  0.398483E+00  0.400352E+00  0.398483E+00 -0.911389E-08  0.197098E+00  0.183020E+00  0.624018E-08
  0.767763E+03  0.395943E+00  0.321423E+00 -0.227259E-13 -0.227333E-13  0.107381E-08  0.382000E+00  0.383793E+00  0.382000E+00 -0.873691E-08  0.188982E+00  0.175062E+00  0.604821E-08
  0.783273E+03  0.379843E+00  0.306726E+00 -0.209582E-13 -0.209650E-13  0.987479E-09  0.366204E+00  0.367922E+00  0.366204E+00 -0.837562E-08  0.181204E+00  0.167440E+00  0.586165E-08
  0.799095E+03  0.364409E+00  0.292673E+00 -0.193289E-13 -0.193352E-13  0.909585E-09  0.351066E+00  0.352713E+00  0.351066E+00 -0.802939E-08  0.173749E+00  0.160141E+00  0.568035E-08
  0.815238E+03  0.349610E+00  0.279234E+00 -0.178270E-13 -0.178327E-13  0.838866E-09  0.336556E+00  0.338136E+00  0.336556E+00 -0.769754E-08  0.166603E+00  0.153151E+00  0.550411E-08
  0.831707E+03  0.335420E+00  0.266384E+00 -0.164424E-13 -0.164477E-13  0.771589E-09  0.322650E+00  0.324164E+00  0.322650E+00 -0.737949E-08  0.159754E+00  0.146457E+00  0.533279E-08
  0.848509E+03  0.321815E+00  0.254098E+00 -0.151661E-13 -0.151709E-13  0.711198E-09  0.309323E+00  0.310774E+00  0.309323E+00 -0.707466E-08  0.153189E+00  0.140047E+00  0.516623E-08
  0.865649E+03  0.308770E+00  0.242353E+00 -0.139895E-13 -0.139940E-13  0.654818E-09  0.296550E+00  0.297941E+00  0.296550E+00 -0.678253E-08  0.146896E+00  0.133910E+00  0.500429E-08
  0.883137E+03  0.296261E+00  0.231123E+00 -0.129047E-13 -0.129088E-13  0.603136E-09  0.284306E+00  0.285641E+00  0.284306E+00 -0.650251E-08  0.140864E+00  0.128032E+00  0.484678E-08
  0.900977E+03  0.284265E+00  0.220387E+00 -0.119045E-13 -0.119082E-13  0.556792E-09  0.272571E+00  0.273850E+00  0.272571E+00 -0.623411E-08  0.135082E+00  0.122405E+00  0.469359E-08
  0.919179E+03  0.272762E+00  0.210125E+00 -0.109822E-13 -0.109857E-13  0.512016E-09  0.261323E+00  0.262549E+00  0.261323E+00 -0.597684E-08  0.129539E+00  0.117016E+00  0.454458E-08
  0.937746E+03  0.261731E+00  0.200317E+00 -0.101319E-13 -0.101351E-13  0.470985E-09  0.250542E+00  0.251718E+00  0.250542E+00 -0.573027E-08  0.124225E+00  0.111857E+00  0.439963E-08
  0.956690E+03  0.251151E+00  0.190943E+00 -0.934771E-14 -0.935062E-14  0.434165E-09  0.240207E+00  0.241335E+00  0.240207E+00 -0.549390E-08  0.119131E+00  0.106918E+00  0.425861E-08
  0.976017E+03  0.241004E+00  0.181985E+00 -0.862455E-14 -0.862722E-14  0.400825E-09  0.230301E+00  0.231381E+00  0.230301E+00 -0.526732E-08  0.114247E+00  0.102188E+00  0.412141E-08
  0.995735E+03  0.231272E+00  0.173426E+00 -0.795763E-14 -0.796008E-14  0.369223E-09  0.220804E+00  0.221840E+00  0.220804E+00 -0.505012E-08  0.109565E+00  0.976611E-01  0.398796E-08
  0.101585E+04  0.221937E+00  0.165249E+00 -0.734256E-14 -0.734481E-14  0.339067E-09  0.211701E+00  0.212695E+00  0.211701E+00 -0.484192E-08  0.105076E+00  0.933271E-01  0.385815E-08
  0.103637E+04  0.212985E+00  0.157440E+00 -0.677534E-14 -0.677741E-14  0.313545E-09  0.202976E+00  0.203929E+00  0.202976E+00 -0.464237E-08  0.100773E+00  0.891789E-01  0.373193E-08
  0.105731E+04  0.204398E+00  0.149981E+00 -0.625214E-14 -0.625404E-14  0.287929E-09  0.194612E+00  0.195525E+00  0.194612E+00 -0.445106E-08  0.966476E-01  0.852079E-01  0.360920E-08
  0.107867E+04  0.196161E+00  0.142858E+00 -0.576956E-14 -0.577131E-14  0.265576E-09  0.186594E+00  0.187470E+00  0.186594E+00 -0.426769E-08  0.926922E-01  0.814071E-01  0.348991E-08
  0.110046E+04  0.188260E+00  0.136058E+00 -0.532446E-14 -0.532606E-14  0.244461E-09  0.178909E+00  0.179749E+00  0.178909E+00 -0.409192E-08  0.889002E-01  0.777695E-01  0.337400E-08
  0.112269E+04  0.180683E+00  0.129568E+00 -0.491394E-14 -0.491541E-14  0.224878E-09  0.171544E+00  0.172349E+00  0.171544E+00 -0.392346E-08  0.852653E-01  0.742886E-01  0.326143E-08
  0.114537E+04  0.173414E+00  0.123373E+00 -0.453524E-14 -0.453659E-14  0.207684E-09  0.164483E+00  0.165255E+00  0.164483E+00 -0.376198E-08  0.817804E-01  0.709573E-01  0.315212E-08
  0.116851E+04  0.166442E+00  0.117460E+00 -0.418593E-14 -0.418717E-14  0.191030E-09  0.157716E+00  0.158456E+00  0.157716E+00 -0.360720E-08  0.784397E-01  0.677696E-01  0.304603E-08
  0.119211E+04  0.159756E+00  0.111819E+00 -0.386371E-14 -0.386485E-14  0.176351E-09  0.151230E+00  0.151940E+00  0.151230E+00 -0.345886E-08  0.752373E-01  0.647194E-01  0.294311E-08
  0.121619E+04  0.153343E+00  0.106436E+00 -0.356651E-14 -0.356755E-14  0.161916E-09  0.145015E+00  0.145695E+00  0.145015E+00 -0.331670E-08  0.721678E-01  0.618014E-01  0.284329E-08
  0.124076E+04  0.147192E+00  0.101301E+00 -0.329233E-14 -0.329328E-14  0.149400E-09  0.139057E+00  0.139709E+00  0.139057E+00 -0.318044E-08  0.692252E-01  0.590093E-01  0.274651E-08
  0.126583E+04  0.141292E+00  0.964009E-01 -0.303939E-14 -0.304027E-14  0.137533E-09  0.133347E+00  0.133973E+00  0.133347E+00 -0.304985E-08  0.664044E-01  0.563383E-01  0.265269E-08
  0.129140E+04  0.135634E+00  0.917266E-01 -0.280604E-14 -0.280685E-14  0.127244E-09  0.127875E+00  0.128475E+00  0.127875E+00 -0.292468E-08  0.637005E-01  0.537830E-01  0.256176E-08
  0.131748E+04  0.130207E+00  0.872679E-01 -0.259078E-14 -0.259152E-14  0.117018E-09  0.122630E+00  0.123206E+00  0.122630E+00 -0.280474E-08  0.611089E-01  0.513390E-01  0.247365E-08
  0.134410E+04  0.125001E+00  0.830142E-01 -0.239216E-14 -0.239284E-14  0.107727E-09  0.117604E+00  0.118155E+00  0.117604E+00 -0.268977E-08  0.586242E-01  0.490010E-01  0.238826E-08
  0.137125E+04  0.120008E+00  0.789564E-01 -0.220889E-14 -0.220951E-14  0.995499E-10  0.112785E+00  0.113315E+00  0.112785E+00 -0.257957E-08  0.562422E-01  0.467648E-01  0.230551E-08
  0.139896E+04  0.115218E+00  0.750859E-01 -0.203978E-14 -0.204035E-14  0.914064E-10  0.108167E+00  0.108675E+00  0.108167E+00 -0.247395E-08  0.539587E-01  0.446261E-01  0.222531E-08
  0.142721E+04  0.110624E+00  0.713944E-01 -0.188373E-14 -0.188425E-14  0.846044E-10  0.103741E+00  0.104228E+00  0.103741E+00 -0.237271E-08  0.517695E-01  0.425811E-01  0.214758E-08
  0.145605E+04  0.106216E+00  0.678735E-01 -0.173971E-14 -0.174018E-14  0.774773E-10  0.994979E-01  0.999648E-01  0.994979E-01 -0.227566E-08  0.496704E-01  0.406253E-01  0.207222E-08
  0.148546E+04  0.101988E+00  0.645160E-01 -0.160677E-14 -0.160721E-14  0.714211E-10  0.954303E-01  0.958781E-01  0.954303E-01 -0.218263E-08  0.476578E-01  0.387552E-01  0.199916E-08
  0.151547E+04  0.979304E-01  0.613148E-01 -0.148407E-14 -0.148447E-14  0.658101E-10  0.915309E-01  0.919604E-01  0.915309E-01 -0.209345E-08  0.457279E-01  0.369673E-01  0.192832E-08
  0.154608E+04  0.940378E-01  0.582636E-01 -0.137082E-14 -0.137118E-14  0.610669E-10  0.877931E-01  0.882051E-01  0.877931E-01 -0.200796E-08  0.438775E-01  0.352582E-01  0.185965E-08
  0.157732E+04  0.903025E-01  0.553554E-01 -0.126626E-14 -0.126659E-14  0.557732E-10  0.842094E-01  0.846046E-01  0.842094E-01 -0.192599E-08  0.421029E-01  0.336243E-01  0.179308E-08
  0.160918E+04  0.867181E-01  0.525844E-01 -0.116972E-14 -0.117003E-14  0.515211E-10  0.807738E-01  0.811528E-01  0.807738E-01 -0.184742E-08  0.404012E-01  0.320625E-01  0.172856E-08
  0.164169E+04  0.832786E-01  0.499447E-01 -0.108060E-14 -0.108088E-14  0.478254E-10  0.774801E-01  0.778437E-01  0.774801E-01 -0.177208E-08  0.387693E-01  0.305698E-01  0.166605E-08
  0.167485E+04  0.799782E-01  0.474309E-01 -0.998323E-15 -0.998582E-15  0.436882E-10  0.743228E-01  0.746715E-01  0.743228E-01 -0.169987E-08  0.372045E-01  0.291434E-01  0.160552E-08
  0.170869E+04  0.768106E-01  0.450368E-01 -0.922347E-15 -0.922584E-15  0.403516E-10  0.712956E-01  0.716301E-01  0.712956E-01 -0.163063E-08  0.357039E-01  0.277801E-01  0.154691E-08
  0.174320E+04  0.737710E-01  0.427574E-01 -0.852197E-15 -0.852414E-15  0.371440E-10  0.683935E-01  0.687144E-01  0.683935E-01 -0.156426E-08  0.342648E-01  0.264773E-01  0.149020E-08
  0.177842E+04  0.708539E-01  0.405874E-01 -0.787422E-15 -0.787620E-15  0.341525E-10  0.656112E-01  0.659191E-01  0.656112E-01 -0.150063E-08  0.328847E-01  0.252324E-01  0.143533E-08
  0.181435E+04  0.680544E-01  0.385215E-01 -0.727609E-15 -0.727791E-15  0.318387E-10  0.629439E-01  0.632393E-01  0.629439E-01 -0.143962E-08  0.315613E-01  0.240429E-01  0.138228E-08
  0.185100E+04  0.653681E-01  0.365552E-01 -0.672381E-15 -0.672547E-15  0.290280E-10  0.603869E-01  0.606703E-01  0.603869E-01 -0.138114E-08  0.302922E-01  0.229066E-01  0.133100E-08
