    0.39340E+01    0.31882E-01
    0.40135E+01    0.30305E-01
    0.40946E+01    0.28804E-01
    0.41773E+01    0.27377E-01
    0.42617E+01    0.26019E-01
    0.43478E+01    0.24727E-01
    0.44356E+01    0.23498E-01
    0.45252E+01    0.22330E-01
    0.46166E+01    0.21219E-01
    0.47099E+01    0.20162E-01
    0.48050E+01    0.19157E-01
    0.49021E+01    0.18201E-01
    0.50011E+01    0.17292E-01
    0.51021E+01    0.16428E-01
    0.52052E+01    0.15606E-01
    0.53104E+01    0.14825E-01
    0.54176E+01    0.14083E-01
    0.55271E+01    0.13377E-01
    0.56387E+01    0.12706E-01
    0.57526E+01    0.12068E-01
    0.58689E+01    0.11462E-01
    0.59874E+01    0.10885E-01
    0.61084E+01    0.10338E-01
    0.62318E+01    0.98171E-02
    0.63577E+01    0.93224E-02
    0.64861E+01    0.88524E-02
    0.66171E+01    0.84057E-02
    0.67508E+01    0.79812E-02
    0.68872E+01    0.75779E-02
    0.70263E+01    0.71947E-02
    0.71682E+01    0.68306E-02
    0.73130E+01    0.64848E-02
    0.74608E+01    0.61562E-02
    0.76115E+01    0.58440E-02
    0.77653E+01    0.55475E-02
    0.79221E+01    0.52659E-02
    0.80822E+01    0.49983E-02
    0.82454E+01    0.47442E-02
    0.84120E+01    0.45029E-02
    0.85819E+01    0.42736E-02
    0.87553E+01    0.40560E-02
    0.89322E+01    0.38492E-02
    0.91126E+01    0.36529E-02
    0.92967E+01    0.34665E-02
    0.94845E+01    0.32895E-02
    0.96761E+01    0.31214E-02
    0.98716E+01    0.29618E-02
    0.10071E+02    0.28103E-02
    0.10274E+02    0.26664E-02
    0.10482E+02    0.25298E-02
    0.10694E+02    0.24002E-02
    0.10910E+02    0.22771E-02
    0.11130E+02    0.21603E-02
    0.11355E+02    0.20494E-02
    0.11584E+02    0.19441E-02
    0.11818E+02    0.18442E-02
    0.12057E+02    0.17493E-02
    0.12301E+02    0.16593E-02
    0.12549E+02    0.15739E-02
    0.12803E+02    0.14928E-02
    0.13061E+02    0.14158E-02
    0.13325E+02    0.13428E-02
    0.13594E+02    0.12735E-02
    0.13869E+02    0.12078E-02
    0.14149E+02    0.11454E-02
    0.14435E+02    0.10862E-02
    0.14727E+02    0.10300E-02
    0.15024E+02    0.97674E-03
    0.15328E+02    0.92618E-03
    0.15637E+02    0.87821E-03
    0.15953E+02    0.83270E-03
    0.16275E+02    0.78953E-03
    0.16604E+02    0.74858E-03
    0.16940E+02    0.70973E-03
    0.17282E+02    0.67288E-03
    0.17631E+02    0.63792E-03
    0.17987E+02    0.60476E-03
    0.18351E+02    0.57331E-03
    0.18721E+02    0.54349E-03
    0.19099E+02    0.51520E-03
    0.19485E+02    0.48837E-03
    0.19879E+02    0.46292E-03
    0.20280E+02    0.43879E-03
    0.20690E+02    0.41590E-03
    0.21108E+02    0.39420E-03
    0.21535E+02    0.37362E-03
    0.21970E+02    0.35411E-03
    0.22413E+02    0.33561E-03
    0.22866E+02    0.31806E-03
    0.23328E+02    0.30143E-03
    0.23799E+02    0.28566E-03
