  0.396064E-04  0.123503E+07  0.123503E+07  0.164600E+07  0.164599E+07  0.125242E+07  0.123511E+07  0.123503E+07  0.124423E+07 -0.601233E+00  0.123259E+07  0.123259E+07  0.398731E+00
  0.404065E-04  0.123503E+07  0.123503E+07  0.164597E+07  0.164596E+07  0.125242E+07  0.123511E+07  0.123503E+07  0.124423E+07 -0.601233E+00  0.123259E+07  0.123259E+07  0.406786E+00
  0.412228E-04  0.123503E+07  0.123503E+07  0.164594E+07  0.164593E+07  0.125241E+07  0.123511E+07  0.123503E+07  0.124423E+07 -0.601232E+00  0.123259E+07  0.123259E+07  0.415003E+00
  0.420555E-04  0.123503E+07  0.123503E+07  0.164591E+07  0.164589E+07  0.125241E+07  0.123511E+07  0.123503E+07  0.124422E+07 -0.601232E+00  0.123259E+07  0.123259E+07  0.423386E+00
  0.429051E-04  0.123503E+07  0.123503E+07  0.164588E+07  0.164586E+07  0.125240E+07  0.123511E+07  0.123503E+07  0.124422E+07 -0.601232E+00  0.123259E+07  0.123259E+07  0.431938E+00
  0.437719E-04  0.123503E+07  0.123503E+07  0.164584E+07  0.164582E+07  0.125239E+07  0.123511E+07  0.123503E+07  0.124422E+07 -0.601231E+00  0.123259E+07  0.123259E+07  0.440663E+00
  0.446561E-04  0.123503E+07  0.123503E+07  0.164581E+07  0.164579E+07  0.125239E+07  0.123511E+07  0.123503E+07  0.124422E+07 -0.601231E+00  0.123259E+07  0.123259E+07  0.449564E+00
  0.455582E-04  0.123503E+07  0.123503E+07  0.164577E+07  0.164575E+07  0.125238E+07  0.123511E+07  0.123503E+07  0.124422E+07 -0.601230E+00  0.123259E+07  0.123259E+07  0.458646E+00
  0.464786E-04  0.123503E+07  0.123503E+07  0.164573E+07  0.164571E+07  0.125237E+07  0.123511E+07  0.123503E+07  0.124422E+07 -0.601230E+00  0.123258E+07  0.123258E+07  0.467910E+00
  0.474175E-04  0.123503E+07  0.123503E+07  0.164569E+07  0.164567E+07  0.125236E+07  0.123511E+07  0.123503E+07  0.124422E+07 -0.601229E+00  0.123258E+07  0.123258E+07  0.477362E+00
  0.483754E-04  0.123502E+07  0.123502E+07  0.164565E+07  0.164562E+07  0.125235E+07  0.123511E+07  0.123502E+07  0.124422E+07 -0.601229E+00  0.123258E+07  0.123258E+07  0.487004E+00
  0.493526E-04  0.123502E+07  0.123502E+07  0.164561E+07  0.164558E+07  0.125235E+07  0.123511E+07  0.123502E+07  0.124422E+07 -0.601228E+00  0.123258E+07  0.123258E+07  0.496841E+00
  0.503496E-04  0.123502E+07  0.123502E+07  0.164556E+07  0.164553E+07  0.125234E+07  0.123511E+07  0.123502E+07  0.124422E+07 -0.601228E+00  0.123258E+07  0.123258E+07  0.506877E+00
  0.513668E-04  0.123502E+07  0.123502E+07  0.164551E+07  0.164548E+07  0.125233E+07  0.123511E+07  0.123502E+07  0.124422E+07 -0.601227E+00  0.123258E+07  0.123258E+07  0.517116E+00
  0.524044E-04  0.123502E+07  0.123502E+07  0.164546E+07  0.164543E+07  0.125232E+07  0.123510E+07  0.123502E+07  0.124421E+07 -0.601227E+00  0.123258E+07  0.123258E+07  0.527561E+00
  0.534631E-04  0.123502E+07  0.123502E+07  0.164541E+07  0.164538E+07  0.125231E+07  0.123510E+07  0.123502E+07  0.124421E+07 -0.601226E+00  0.123258E+07  0.123258E+07  0.538217E+00
  0.545431E-04  0.123502E+07  0.123502E+07  0.164536E+07  0.164533E+07  0.125230E+07  0.123510E+07  0.123502E+07  0.124421E+07 -0.601225E+00  0.123258E+07  0.123258E+07  0.549089E+00
  0.556449E-04  0.123502E+07  0.123502E+07  0.164530E+07  0.164527E+07  0.125229E+07  0.123510E+07  0.123502E+07  0.124421E+07 -0.601225E+00  0.123258E+07  0.123258E+07  0.560180E+00
  0.567690E-04  0.123502E+07  0.123502E+07  0.164524E+07  0.164521E+07  0.125228E+07  0.123510E+07  0.123502E+07  0.124421E+07 -0.601224E+00  0.123258E+07  0.123258E+07  0.571495E+00
  0.579159E-04  0.123502E+07  0.123502E+07  0.164518E+07  0.164515E+07  0.125226E+07  0.123510E+07  0.123502E+07  0.124421E+07 -0.601223E+00  0.123258E+07  0.123258E+07  0.583038E+00
  0.590858E-04  0.123502E+07  0.123502E+07  0.164512E+07  0.164508E+07  0.125225E+07  0.123510E+07  0.123502E+07  0.124421E+07 -0.601223E+00  0.123257E+07  0.123257E+07  0.594815E+00
  0.602794E-04  0.123502E+07  0.123501E+07  0.164506E+07  0.164502E+07  0.125224E+07  0.123510E+07  0.123502E+07  0.124420E+07 -0.601222E+00  0.123257E+07  0.123257E+07  0.606829E+00
  0.614972E-04  0.123501E+07  0.123501E+07  0.164499E+07  0.164495E+07  0.125223E+07  0.123510E+07  0.123501E+07  0.124420E+07 -0.601221E+00  0.123257E+07  0.123257E+07  0.619086E+00
