  0.693379E-04  0.832059E+06  0.832059E+06  0.110847E+07  0.110844E+07  0.855695E+06  0.832175E+06  0.832059E+06  0.841233E+06 -0.601788E+00  0.829945E+06  0.829945E+06  0.985357E+00
  0.707386E-04  0.832059E+06  0.832058E+06  0.110843E+07  0.110840E+07  0.855684E+06  0.832174E+06  0.832058E+06  0.841232E+06 -0.601787E+00  0.829944E+06  0.829944E+06  0.100526E+01
  0.721676E-04  0.832058E+06  0.832057E+06  0.110839E+07  0.110835E+07  0.855672E+06  0.832173E+06  0.832058E+06  0.841230E+06 -0.601786E+00  0.829943E+06  0.829943E+06  0.102556E+01
  0.736255E-04  0.832057E+06  0.832056E+06  0.110835E+07  0.110831E+07  0.855659E+06  0.832172E+06  0.832057E+06  0.841229E+06 -0.601785E+00  0.829942E+06  0.829942E+06  0.104628E+01
  0.751128E-04  0.832056E+06  0.832055E+06  0.110830E+07  0.110826E+07  0.855646E+06  0.832171E+06  0.832056E+06  0.841228E+06 -0.601784E+00  0.829941E+06  0.829941E+06  0.106741E+01
  0.766302E-04  0.832055E+06  0.832054E+06  0.110825E+07  0.110821E+07  0.855632E+06  0.832170E+06  0.832055E+06  0.841226E+06 -0.601783E+00  0.829940E+06  0.829940E+06  0.108897E+01
  0.781782E-04  0.832054E+06  0.832053E+06  0.110821E+07  0.110816E+07  0.855618E+06  0.832169E+06  0.832054E+06  0.841225E+06 -0.601782E+00  0.829939E+06  0.829939E+06  0.111097E+01
  0.797575E-04  0.832053E+06  0.832052E+06  0.110816E+07  0.110811E+07  0.855603E+06  0.832168E+06  0.832053E+06  0.841223E+06 -0.601781E+00  0.829938E+06  0.829938E+06  0.113341E+01
  0.813687E-04  0.832052E+06  0.832051E+06  0.110810E+07  0.110806E+07  0.855587E+06  0.832167E+06  0.832051E+06  0.841222E+06 -0.601779E+00  0.829937E+06  0.829937E+06  0.115630E+01
  0.830125E-04  0.832050E+06  0.832050E+06  0.110805E+07  0.110800E+07  0.855571E+06  0.832165E+06  0.832050E+06  0.841220E+06 -0.601778E+00  0.829936E+06  0.829936E+06  0.117965E+01
  0.846894E-04  0.832049E+06  0.832048E+06  0.110799E+07  0.110794E+07  0.855555E+06  0.832164E+06  0.832049E+06  0.841218E+06 -0.601777E+00  0.829934E+06  0.829934E+06  0.120348E+01
  0.864003E-04  0.832048E+06  0.832047E+06  0.110793E+07  0.110788E+07  0.855537E+06  0.832163E+06  0.832048E+06  0.841216E+06 -0.601775E+00  0.829933E+06  0.829933E+06  0.122779E+01
  0.881457E-04  0.832047E+06  0.832046E+06  0.110787E+07  0.110782E+07  0.855519E+06  0.832161E+06  0.832046E+06  0.841214E+06 -0.601774E+00  0.829932E+06  0.829932E+06  0.125258E+01
  0.899264E-04  0.832045E+06  0.832044E+06  0.110781E+07  0.110775E+07  0.855500E+06  0.832160E+06  0.832045E+06  0.841212E+06 -0.601772E+00  0.829930E+06  0.829930E+06  0.127788E+01
  0.917430E-04  0.832044E+06  0.832043E+06  0.110774E+07  0.110768E+07  0.855480E+06  0.832158E+06  0.832044E+06  0.841210E+06 -0.601771E+00  0.829929E+06  0.829929E+06  0.130369E+01
